Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6696.82,0.0,539.9112350840156
vehicle,1,2,6696.82,0.0,512.1310184310164
vehicle,1,3,6690.800000000001,0.0,596.0352727416746
vehicle,1,4,6690.800000000001,0.0,782.1652945965261
vehicle,1,5,6608.67,0.0,5999.107589530359
vehicle,1,6,6477.09,0.0,6698.780990770503
vehicle,1,7,6225.229886889583,0.0,0.0
vehicle,1,8,5920.67,0.0,8149.514592907854
vehicle,1,9,6470.640000000001,0.0,0.0
vehicle,1,10,6586.740000000002,0.0,5239.265417433083
vehicle,1,11,6721.76,0.0,5400.460559774769
vehicle,1,12,6598.049,0.0,5879.496433202111
vehicle,1,13,6787.98,0.0,5618.700433686947
vehicle,1,14,6691.659999999999,0.0,6513.432406573477
vehicle,1,15,6897.372,0.0,7904.669606162759
vehicle,1,16,6460.75,0.0,7253.949823569619
vehicle,1,17,6679.47221555527,0.0,8490.887428772136
vehicle,1,18,6270.26,0.0,7954.265103069462
vehicle,1,19,6603.08,0.0,8997.350658352643
vehicle,1,20,6352.82,0.0,6066.688410662226
vehicle,1,21,6604.623163742362,0.0,6487.152689739725
vehicle,1,22,6503.630113110421,0.0,6820.1887800174845
vehicle,1,23,6623.556272439069,0.0,11001.022148007076
vehicle,1,24,6568.931870511687,0.0,37793.93388569888
