netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,7014.160000000001,0.0,900.5466169177131
0.0,7020.18,0.0,1794.4634325055442
0.0,7020.18,0.0,1496.275055264024
0.0,7020.18,0.0,1466.03705408553
0.0,6932.03,0.0,7620.710145422043
0.0,6812.49,0.0,12142.305006613758
0.0,6765.190000000001,0.0,0.0
0.0,6413.02,0.0,9229.527416415196
0.0,6810.769999999999,0.0,0.0
0.0,6831.41,0.0,7337.5100546285275
0.0,6864.778,0.0,3406.8965151493803
0.0,6707.14,0.0,2966.854730311709
0.0,6990.510000000001,0.0,3113.150007729592
0.0,6626.300000000001,0.0,12878.090264504885
0.0,6510.63,0.0,12585.564033559493
0.0,6176.09,0.0,8379.825072819847
0.0,6228.55,0.0,10040.70951048546
0.0,6122.77,0.0,6731.047546114934
0.0,6837.0,0.0,8220.321368997476
0.0,6830.55,0.0,7420.605731778392
0.0,7009.103988378177,0.0,6387.329059857194
0.0,6706.50767401836,0.0,6494.693687877976
0.0,6962.560000000001,0.0,6119.056887668366
0.0,803.6489409440446,0.0,22288.648725452313
