Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6291.879886889584,0.0,498.27507857154995
vehicle,1,2,6297.35,0.0,483.8399104292987
vehicle,1,3,6300.36,0.0,470.2766091753979
vehicle,1,4,6300.36,0.0,919.5257276717598
vehicle,1,5,6279.29,0.0,6047.950230287204
vehicle,1,6,6178.24,0.0,6891.478000739955
vehicle,1,7,6032.47,0.0,0.0
vehicle,1,8,5239.619891564976,0.0,7935.803777161574
vehicle,1,9,5783.5,0.0,0.0
vehicle,1,10,6371.31,0.0,4897.151303848188
vehicle,1,11,6608.415027304238,0.0,6356.659710716755
vehicle,1,12,6772.5,0.0,6106.217384884218
vehicle,1,13,6443.558485491854,0.0,5802.110258252145
vehicle,1,14,6231.362516502017,0.0,5148.90445028777
vehicle,1,15,6197.632415233023,0.0,5764.432640415562
vehicle,1,16,5753.955516598985,0.0,8732.371090615632
vehicle,1,17,5560.881085662844,0.0,8512.629774859264
vehicle,1,18,6047.95,0.0,6712.7832254051455
vehicle,1,19,6183.4,0.0,7474.523086900876
vehicle,1,20,5990.33,0.0,5125.28065884797
vehicle,1,21,6012.26,0.0,5952.490083346592
vehicle,1,22,5976.009336312829,0.0,5212.700724720827
vehicle,1,23,6210.69422320241,0.0,10834.118860970628
vehicle,1,24,6146.170318148925,0.0,34688.41423303382
