Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.6638171251961857,12.0
1,31.96727431586343,2.66175417304156,12.0
2,31.96727431586343,2.66175417304156,12.0
3,31.96727431586343,2.66175417304156,12.0
4,31.96727431586343,2.66175417304156,12.0
5,31.96727431586343,2.6853138229585367,12.0
6,31.96727431586343,2.836727431586344,2.659482393782324
7,30.606803108336866,2.7006803108336865,12.0
8,30.599373454581066,2.6843548631021843,2.6638171251961857
9,30.599373454581066,2.660691992151889,12.0
10,30.599373454581066,2.54717333503316,12.0
11,30.599373454581066,2.54717333503316,12.0
12,30.599373454581066,2.54717333503316,12.0
13,30.599373454581066,2.54717333503316,12.0
14,30.599373454581066,2.6594677462018343,12.0
15,30.599373454581066,2.660691992151889,12.0
16,30.599373454581066,2.6668512645484324,12.0
17,30.752639008078344,2.7008314541483154,12.0
18,59.75677719245546,2.8387799466137547,12.0
19,59.75677719245546,2.8387799466137547,12.0
20,31.987799466137552,2.7256220505834703,12.0
21,30.662931913659406,2.7062931913659405,12.0
22,30.662931913659406,2.7062931913659405,12.0
23,30.469030156860526,2.6869030156860525,12.0
