Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6233.28,0.0,538.4569286089239
vehicle,1,2,6233.28,0.0,563.8896685310326
vehicle,1,3,6233.28,0.0,607.4950937092669
vehicle,1,4,6233.28,0.0,830.8354161002161
vehicle,1,5,6148.14,0.0,5150.6642652318005
vehicle,1,6,5962.81,0.0,5579.03338972491
vehicle,1,7,6034.95192579264,0.0,0.0
vehicle,1,8,5992.05,0.0,7395.319083022169
vehicle,1,9,6694.67,0.0,0.0
vehicle,1,10,6290.787731369902,0.0,5026.83405950514
vehicle,1,11,6654.078000000004,0.0,5111.796282986811
vehicle,1,12,6670.16,0.0,5475.642254402038
vehicle,1,13,6696.416443465796,0.0,5521.3832042447975
vehicle,1,14,6262.920410643886,0.0,5237.304869653278
vehicle,1,15,6317.756560134601,0.0,7153.733470821222
vehicle,1,16,5722.057534251213,0.0,9368.036628080148
vehicle,1,17,5586.835733468834,0.0,9163.910919348673
vehicle,1,18,5014.534359806162,0.0,6765.583509303126
vehicle,1,19,6113.299223202409,0.0,6529.97658315822
vehicle,1,20,5777.91,0.0,4506.184436053454
vehicle,1,21,6066.44,0.0,5478.369889014603
vehicle,1,22,5943.46,0.0,4595.3421979910045
vehicle,1,23,6150.9608394244615,0.0,10439.990911091134
vehicle,1,24,6112.02,0.0,39463.68495751376
