Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00307922426087,2.660691992151889,12.0
1,38.00307922426087,2.6605399918372683,12.0
2,38.00307922426087,2.6605399918372683,12.0
3,38.00307922426087,2.659482393782324,12.0
4,38.00307922426087,2.6660749703112274,12.0
5,38.00307922426087,2.699937345458107,12.0
6,32.69726271347537,2.699937345458107,2.6613408089912403
7,30.486055729324644,2.6665382609125037,12.0
8,30.486055729324644,2.688605572932464,2.6613408089912403
9,30.486055729324644,2.660198171681784,12.0
10,30.486055729324644,2.5466437961516224,12.0
11,30.486055729324644,2.5429846599080306,12.0
12,30.486055729324644,2.5429846599080306,12.0
13,30.486055729324644,2.5429846599080306,12.0
14,30.486055729324644,2.5466437961516224,12.0
15,30.486055729324644,2.660198171681784,12.0
16,30.486055729324644,2.6660749703112274,12.0
17,30.801779035951956,2.699937345458107,12.0
18,59.75677719245546,2.720177903595196,12.0
19,65.97322166904071,2.720177903595196,12.0
20,30.662931913659406,2.7062931913659405,12.0
21,30.51788512384381,2.6917885123843805,12.0
22,30.486055729324644,2.6668512645484324,12.0
23,30.486055729324644,2.66175417304156,12.0
