Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6837.0,0.22405946081239317,876.8924674330862
vehicle,1,2,6837.0,0.0,1554.3177158623037
vehicle,1,3,6837.0,0.0,874.5071028137233
vehicle,1,4,6837.0,0.0,1236.885072285874
vehicle,1,5,6751.86,0.0,7776.98725160561
vehicle,1,6,6555.35,0.0,11534.499247805647
vehicle,1,7,5528.967683573377,0.0,0.0
vehicle,1,8,5609.068878890368,0.0,10348.240813004466
vehicle,1,9,6161.618878890369,0.0,0.0
vehicle,1,10,6220.38,0.0,9442.441492806602
vehicle,1,11,6289.18,0.0,2956.8591692991904
vehicle,1,12,6171.43276017945,0.0,3886.734978600528
vehicle,1,13,5785.371866861562,0.0,3193.3639319920267
vehicle,1,14,6301.344880069551,0.0,9737.461773769795
vehicle,1,15,6107.570046632904,0.0,11373.048921175361
vehicle,1,16,5626.153427112747,0.0,10051.772343141523
vehicle,1,17,5444.406415465372,0.0,8048.4615601157575
vehicle,1,18,6092.67,0.0,6781.555513407093
vehicle,1,19,6585.020000000001,0.0,6815.192857287176
vehicle,1,20,6321.0,0.0,6034.058207008927
vehicle,1,21,6637.910000000001,0.0,5988.912062323461
vehicle,1,22,6572.109223202408,0.0,6112.22529934252
vehicle,1,23,6747.99,0.0,6616.597751146853
vehicle,1,24,6736.353074885058,0.0,23670.505919532356
