Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7341.390000000001,0.0,954.2875575640043
vehicle,1,2,7312.261695159605,0.0,870.44295144181
vehicle,1,3,7349.172383831003,0.0,911.0644636514916
vehicle,1,4,7355.58,0.0,1002.6697829820067
vehicle,1,5,7356.800019157245,0.0,5434.58521092899
vehicle,1,6,7138.86,0.0,5915.266970062657
vehicle,1,7,6898.5066366711035,0.0,0.0
vehicle,1,8,3500.5694133215725,0.0,7285.129103926461
vehicle,1,9,4107.454985685577,0.0,0.0
vehicle,1,10,4418.681278978584,0.0,4249.912575477392
vehicle,1,11,5163.468792885744,0.0,5412.7982246262
vehicle,1,12,5278.297608522593,0.0,6133.427737491193
vehicle,1,13,5655.650940984834,0.0,5186.716531844592
vehicle,1,14,5898.619563142602,0.0,5847.52412474838
vehicle,1,15,5652.529109003549,0.0,6437.720824842839
vehicle,1,16,5207.239413321571,0.0,9771.65695689944
vehicle,1,17,4917.698831081183,0.0,5934.417707501922
vehicle,1,18,6667.269725847104,0.0,5563.591106898932
vehicle,1,19,7113.06,0.0,7648.555081833532
vehicle,1,20,6975.03,0.0,6288.039293738262
vehicle,1,21,7210.240000000002,0.0,6818.817280369507
vehicle,1,22,7015.450000000001,0.0,5780.235110885173
vehicle,1,23,7273.448336312809,0.0,11340.403200839253
vehicle,1,24,7308.699223202408,0.0,38653.898318798245
