Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6233.28,0.0,773.9152089235151
vehicle,1,2,6233.28,0.0,679.1188954064623
vehicle,1,3,6233.28,0.0,710.6972828751757
vehicle,1,4,6233.28,0.0,1348.4839329671877
vehicle,1,5,6148.14,0.0,5670.010635415623
vehicle,1,6,5962.81,0.0,6222.3651097329985
vehicle,1,7,6041.5,0.0,0.0
vehicle,1,8,5190.099796696513,0.0,7558.594874202827
vehicle,1,9,5774.0859606704,0.0,0.0
vehicle,1,10,6082.076267117619,0.0,5307.466032929137
vehicle,1,11,6316.693940509161,0.0,5105.114105173488
vehicle,1,12,6450.512688136422,0.0,5410.895623485304
vehicle,1,13,6444.023995983888,0.0,5585.111553889114
vehicle,1,14,6057.116822274082,0.0,5699.126923287125
vehicle,1,15,6056.042100641551,0.0,6191.300082504506
vehicle,1,16,5296.608101626812,0.0,8274.330943170176
vehicle,1,17,5091.723681814331,0.0,7805.375665363166
vehicle,1,18,5758.56,0.0,6421.479259726588
vehicle,1,19,6167.92,0.0,8929.479560486201
vehicle,1,20,5777.91,0.0,7190.264796075843
vehicle,1,21,6048.38,0.0,6512.228176222389
vehicle,1,22,5920.659223202408,0.0,5579.348145834226
vehicle,1,23,6150.9608394244615,0.0,9942.25870794254
vehicle,1,24,6104.917934059748,0.0,30210.950462831777
