Hour,pr_e,pr_fre_u,pr_fre_d
0,31.35239339451138,2.704443717493476,2.54717333503316
1,31.35239339451138,2.699937345458107,2.5466437961516224
2,31.35239339451138,2.6870914922975584,2.5466437961516224
3,31.35239339451138,2.6869030156860525,2.5466437961516224
4,31.35239339451138,2.7006803108336865,2.5466437961516224
5,31.35239339451138,2.7200231321570865,2.54717333503316
6,31.35239339451138,2.7372528726663106,2.659482393782324
7,31.080447269549232,2.6870914922975584,2.66175417304156
8,31.080447269549232,2.6836834480486558,2.659482393782324
9,31.080447269549232,2.683143550476259,2.659482393782324
10,31.080447269549232,2.683143550476259,2.6594677462018343
11,31.080447269549232,2.6829038174265727,2.6594677462018343
12,31.080447269549232,2.6829038174265727,2.6594677462018343
13,31.080447269549232,2.6829038174265727,2.6594677462018343
14,31.080447269549232,2.6829038174265727,2.6594677462018343
15,31.080447269549232,2.683143550476259,2.659482393782324
16,31.080447269549232,2.689031255521112,2.6605399918372683
17,32.680306238149825,2.7829619220830013,2.6595900715582688
18,65.9553137722021,2.9097262713475365,2.6605399918372683
19,65.94914582290343,2.9097262713475365,2.6605399918372683
20,32.69726271347537,2.9097262713475365,2.660198171681784
21,32.41661411745101,2.8054551287410487,2.6595900715582688
22,32.41661411745101,2.7726193490191693,2.659482393782324
23,30.86776612014443,2.7260082489679984,2.6594677462018343
