Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034303918028,2.6613408089912403,12.0
1,32.78034303918028,2.660691992151889,12.0
2,32.78034303918028,2.6613408089912403,12.0
3,32.78034303918028,2.660691992151889,12.0
4,32.78034303918028,2.6660749703112274,12.0
5,32.78034303918028,2.7027376825255147,12.0
6,32.78034303918028,2.6917885123843805,2.6616694532098832
7,30.47467569184701,2.6638171251961857,12.0
8,30.47467569184701,2.6874675691847014,2.6613408089912403
9,30.47467569184701,2.660198171681784,12.0
10,30.47467569184701,2.5466437961516224,12.0
11,30.47467569184701,2.5466437961516224,12.0
12,30.47467569184701,2.5429846599080306,12.0
13,30.47467569184701,2.5466437961516224,12.0
14,30.47467569184701,2.5466437961516224,12.0
15,30.47467569184701,2.6605399918372683,12.0
16,30.47467569184701,2.6668512645484324,12.0
17,30.87942877453495,2.7006803108336865,12.0
18,65.94633254168444,2.727942877453496,12.0
19,59.75677719245546,2.727942877453496,12.0
20,30.856220505834713,2.7256220505834703,12.0
21,30.679687948625755,2.7079687948625755,12.0
22,30.679687948625755,2.6843548631021843,12.0
23,30.679687948625755,2.66175417304156,12.0
