Hour,pr_e,pr_fre_u,pr_fre_d
0,37.65897066650285,10.0,10.0
1,37.65897066650285,2.6595900715582688,10.0
2,37.65897066650285,2.6613408089912403,10.0
3,37.65897066650285,2.54717333503316,10.0
4,37.65897066650285,2.660198171681784,10.0
5,37.65897066650285,2.6638171251961857,10.0
6,37.65897066650285,3.4058970666502852,2.6616694532098832
7,30.443548631021844,2.6665382609125037,10.0
8,30.443548631021844,2.6843548631021843,2.6616694532098832
9,30.443548631021844,2.6605399918372683,10.0
10,30.443548631021844,2.54717333503316,10.0
11,30.443548631021844,2.5466437961516224,10.0
12,30.443548631021844,2.5466437961516224,10.0
13,30.443548631021844,2.5466437961516224,10.0
14,30.443548631021844,2.5466437961516224,10.0
15,30.443548631021844,2.6605399918372683,10.0
16,30.443548631021844,2.6660749703112274,10.0
17,30.860082489679986,2.7006803108336865,10.0
18,65.96816454718815,2.7268279843030907,10.0
19,65.96816454718815,2.7268279843030907,10.0
20,30.868279843030912,2.720177903595196,10.0
21,30.644437174934765,2.704443717493476,10.0
22,30.47467569184701,2.6874675691847014,10.0
23,30.457377442501222,2.6829038174265727,10.0
