Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6971.16,0.0,470.2337944426408
vehicle,1,2,6971.16,0.0,457.549831495341
vehicle,1,3,6971.16,0.0,578.0669652896686
vehicle,1,4,6971.16,0.0,737.359590242542
vehicle,1,5,6886.020000000001,0.0,5918.393281362614
vehicle,1,6,6714.88,0.0,6690.798621781837
vehicle,1,7,6719.18,0.0,0.0
vehicle,1,8,6220.080047891885,0.0,7792.983745469329
vehicle,1,9,6846.6856424605985,0.0,0.0
vehicle,1,10,6983.758926919324,0.0,5305.655203956911
vehicle,1,11,7012.630609861297,0.0,5443.343386913633
vehicle,1,12,6945.188,0.0,5807.792961661051
vehicle,1,13,7111.25100355552,0.0,5305.322884145875
vehicle,1,14,6960.2239718509,0.0,6659.063627470248
vehicle,1,15,6735.641692507695,0.0,7387.400527000403
vehicle,1,16,6219.5103780928775,0.0,7012.5492046292
vehicle,1,17,5896.560734237861,0.0,9775.173252229983
vehicle,1,18,6271.98,0.0,8881.668708854551
vehicle,1,19,6906.23,0.0,7561.601803421765
vehicle,1,20,6621.14,0.0,7194.503888003233
vehicle,1,21,6931.17,0.0,6627.745408604574
vehicle,1,22,6759.6,0.0,6522.993398143905
vehicle,1,23,6970.3,0.0,10945.208148007076
vehicle,1,24,6950.636743102376,0.0,42752.739908418225
