netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6696.82,0.0,539.9112350840156
0.0,6696.82,0.0,512.1310184310164
0.0,6690.800000000001,0.0,596.0352727416746
0.0,6690.800000000001,0.0,782.1652945965261
0.0,6608.67,0.0,5999.107589530359
0.0,6477.09,0.0,6698.780990770503
0.0,6225.229886889583,0.0,0.0
0.0,5920.67,0.0,8149.514592907854
0.0,6470.640000000001,0.0,0.0
0.0,6586.740000000002,0.0,5239.265417433083
0.0,6721.76,0.0,5400.460559774769
0.0,6598.049,0.0,5879.496433202111
0.0,6787.98,0.0,5618.700433686947
0.0,6691.659999999999,0.0,6513.432406573477
0.0,6897.372,0.0,7904.669606162759
0.0,6460.75,0.0,7253.949823569619
0.0,6679.47221555527,0.0,8490.887428772136
0.0,6270.26,0.0,7954.265103069462
0.0,6603.08,0.0,8997.350658352643
0.0,6352.82,0.0,6066.688410662226
0.0,6604.623163742362,0.0,6487.152689739725
0.0,6503.630113110421,0.0,6820.1887800174845
0.0,6623.556272439069,0.0,11001.022148007076
0.0,6568.931870511687,0.0,37793.93388569888
