Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,1726.4169391956664,0.0,841.9419557320945
vehicle,1,2,1112.6469651739214,0.0,1188.9653071851506
vehicle,1,3,1139.8478468852643,0.0,1188.9653071851506
vehicle,1,4,6769.92,0.0,1188.9653071851506
vehicle,1,5,937.8146886891667,0.0,1188.9653071851508
vehicle,1,6,6480.1,0.0,1188.9653071851503
vehicle,1,7,857.2749713083715,0.0,1188.9653071851503
vehicle,1,8,915.1371188757543,0.0,1188.9653071851503
vehicle,1,9,861.744152362582,0.0,1188.9653071851503
vehicle,1,10,795.1345076420563,0.0,1188.9653071851503
vehicle,1,11,115.55306861250871,0.0,1188.9653071851506
vehicle,1,12,0.0,0.0,1188.9653071851503
vehicle,1,13,0.0,0.0,1188.9653071851503
vehicle,1,14,0.0,0.0,1188.9653071851503
vehicle,1,15,0.0,0.0,1188.9653071851503
vehicle,1,16,0.0,0.0,1459.2020820119528
vehicle,1,17,0.0,0.0,1273.028829572629
vehicle,1,18,5828.65,0.0,9340.426257162442
vehicle,1,19,6423.34,0.0,12689.231449187533
vehicle,1,20,6159.364276181158,0.0,5438.28532971696
vehicle,1,21,6195.133092523408,0.0,0.0
vehicle,1,22,5890.696259849269,0.0,9625.532033212954
vehicle,1,23,4952.122541153169,0.0,0.0
vehicle,1,24,2437.801709470418,0.0,5863.132091481209
