netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6904.08,0.0,518.2387704700475
0.0,6895.599886889583,0.0,710.9587466822336
0.0,6904.08,0.0,680.3015421303957
0.0,6901.069999999999,0.0,1055.6674386757654
0.0,6815.93,0.0,6086.579893070043
0.0,6703.700000000001,0.0,6929.807752936512
0.0,6534.710000000001,0.0,0.0
0.0,6350.67,0.0,8647.923563643311
0.0,6860.083829503008,0.0,0.0
0.0,7055.440000000001,0.0,5679.375640355582
0.0,7208.950000000001,0.0,6124.999758734396
0.0,7007.28,0.0,5964.495489502076
0.0,7131.137451201235,0.0,6130.250776424033
0.0,7046.868967868874,0.0,6198.222395094304
0.0,6846.191028393365,0.0,7077.315754048763
0.0,6442.69,0.0,8495.751433758172
0.0,6468.920000000001,0.0,7005.5692831432925
0.0,6380.175363129962,0.0,6691.779104745732
0.0,6960.41,0.0,8096.627450408122
0.0,6724.6361637423615,0.0,0.0
0.0,6936.421939469613,0.0,6227.525289128436
0.0,2931.525000000002,0.0,5306.701749397152
0.0,4209.399527218456,0.0,10691.752465905074
0.0,3469.780653179348,0.0,42637.04976887828
