netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6479.24,0.22405946081239317,837.0791937073842
0.0,6461.901886889586,0.0,977.308648364672
0.0,6457.13112846515,0.0,977.308648364672
0.0,6394.1,0.0,977.308648364672
0.0,6268.694646712523,0.0,1082.9918344801067
0.0,6391.753143897875,0.0,1216.353665520453
0.0,6780.24,0.0,6015.893822401497
0.0,6372.6,0.0,3990.9932388392426
0.0,948.3959906290734,0.0,8502.318661004767
0.0,1149.82,0.0,0.0
0.0,1989.8678544750667,0.0,8610.002460774029
0.0,1740.21,0.0,0.0
0.0,1702.7101548006456,0.0,5371.372096983051
0.0,1624.3804430056598,0.0,5563.779269605095
0.0,1123.9293195418184,0.0,6637.572978738896
0.0,116.53000000000216,0.0,6139.101576417931
0.0,28.598410577013695,0.0,5345.025778845901
0.0,5972.993934059751,0.0,6851.0088931401715
0.0,6365.29,0.0,6480.611302568407
0.0,6154.16,0.0,6903.424229779802
0.0,6557.5,0.0,8276.040033519363
0.0,6581.139223202407,0.0,6015.624759867817
0.0,6767.306113110419,0.0,7997.660204854004
0.0,6633.2840181885285,0.0,5518.402584795315
