netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.3101131104165535,6935.04,0.22405946081239317,589.96
3.01,6935.04,0.0,503.7178094870599
0.0,6935.04,0.0,654.0140863281036
3.01,6935.04,0.0,730.443995209341
3.01,6849.9,0.0,5746.290260496707
0.0,6741.539999999999,0.0,6917.920071989156
0.0,6799.59,0.0,0.0
0.0,6398.83,0.0,7021.4918381211255
0.0,4706.395179995912,0.0,0.0
0.0,6269.480857553633,0.0,4691.13217395944
0.0,6695.301994645185,0.0,5565.90071664059
0.0,6861.046095799727,0.0,5781.728944341
0.0,6721.440390165543,0.0,6704.846229283018
0.0,6652.828740564666,0.0,6774.546151666094
0.0,6405.999540965748,0.0,8284.343891599778
0.0,5857.661994645185,0.0,7757.075123179994
0.0,5959.17758418941,0.0,6820.143997768091
0.0,6164.05,0.0,6291.6654041393895
0.0,6612.1100000000015,0.0,7298.887687812654
0.0,6369.59,0.0,5270.942869769476
0.0,6699.567163742362,0.0,5725.0663060540555
0.0,6621.880113110421,0.0,5554.995196314619
0.0,6861.252,0.0,11169.826271777307
10.749999999996776,6798.943232147207,0.0,44070.47669018735
