netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,7507.8,0.0,957.1606197968983
0.0,7507.8,0.0,829.8442399350222
0.0,7507.8,0.0,852.1011810357803
0.0,7507.8,0.0,1107.422662960872
0.0,7422.66,0.0,6086.707801991496
0.0,7229.16,0.0,6891.931746950066
0.0,7116.93,0.0,0.0
0.0,3969.9931490656145,0.0,7880.857318729305
0.0,4767.817463657341,0.0,0.0
0.0,5349.851345027772,0.0,5107.536813202951
0.0,5373.006080968487,0.0,5876.244810875931
0.0,5734.114818726534,0.0,5316.246245093869
0.0,6047.861003555518,0.0,5585.108435132989
0.0,6136.031980231314,0.0,5245.084676702258
0.0,6074.703823850694,0.0,6594.861396969467
0.0,5504.928593414224,0.0,7510.89451827952
0.0,5024.634364361044,0.0,6862.598860956366
0.0,6457.74,0.0,7594.104941002211
0.0,6975.03,0.0,7678.03447356287
0.0,7086.4,0.0,5381.382520442929
0.0,7351.71,0.0,6622.487673073558
0.0,7197.318446404814,0.0,6322.199931015007
0.0,7428.490839424461,0.0,11098.816187307464
0.0,7373.762694652691,0.0,41618.540869142504
