Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6971.16,0.0,533.4891968677794
vehicle,1,2,6971.16,0.0,1518.9403604629315
vehicle,1,3,6971.16,0.0,974.4373474181425
vehicle,1,4,6971.16,0.0,1196.8767291526317
vehicle,1,5,6886.020000000001,0.0,7686.766221416141
vehicle,1,6,6714.88,0.0,13031.312096263147
vehicle,1,7,6719.18,0.0,0.0
vehicle,1,8,6452.15,0.0,10325.912648839132
vehicle,1,9,7040.39,0.0,0.0
vehicle,1,10,7138.383790946682,0.0,7701.8508199604275
vehicle,1,11,7180.14,0.0,3617.4715699680282
vehicle,1,12,7103.170000000001,0.0,2350.9569200532146
vehicle,1,13,7162.08,0.0,3097.722517304719
vehicle,1,14,7249.369999999999,0.0,16671.633514809408
vehicle,1,15,7140.408,0.0,14503.03455554853
vehicle,1,16,6528.168196789488,0.0,9788.909579828894
vehicle,1,17,6416.458394761843,0.0,8628.212735955474
vehicle,1,18,6271.98,0.0,7239.764668088331
vehicle,1,19,6906.23,0.0,6263.567912579193
vehicle,1,20,6621.14,0.0,5292.730919101913
vehicle,1,21,6931.17,0.0,4605.044687083115
vehicle,1,22,6759.6,0.0,6840.01750170658
vehicle,1,23,6970.3,0.0,5955.402259656275
vehicle,1,24,6950.636743102376,0.0,30483.280754600662
