Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.6829038174265727,2.5466437961516224
1,31.991202750104172,2.6660749703112274,2.54717333503316
2,31.991202750104172,2.6660749703112274,2.54717333503316
3,31.991202750104172,2.6843548631021843,2.5466437961516224
4,31.991202750104172,2.7027376825255147,2.54717333503316
5,31.991202750104172,2.8391202750104174,2.659482393782324
6,31.326193490191695,2.7039157270969736,2.659482393782324
7,30.469030156860526,2.6869030156860525,2.6605399918372683
8,30.469030156860526,2.6869030156860525,2.6594677462018343
9,30.469030156860526,2.668058799181161,2.6594677462018343
10,30.469030156860526,2.667638754395772,2.54717333503316
11,30.469030156860526,2.667638754395772,2.54717333503316
12,30.469030156860526,2.667376148505184,2.54717333503316
13,30.469030156860526,2.667376148505184,2.54717333503316
14,30.469030156860526,2.667638754395772,2.54717333503316
15,30.469030156860526,2.668058799181161,2.54717333503316
16,30.469030156860526,2.6869030156860525,2.6594677462018343
17,30.800231321570866,2.7020633280244097,2.659482393782324
18,59.75677719245546,2.772386520102386,2.6595900715582688
19,59.75677719245546,2.772386520102386,2.6595900715582688
20,31.32386520102386,2.7465101517190664,2.659482393782324
21,30.868279843030912,2.726786822502719,2.6594677462018343
22,30.868279843030912,2.704443717493476,2.54717333503316
23,30.868279843030912,2.6911499784796886,2.5466437961516224
