netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6837.0,0.0,779.5373479289833
0.0,6837.0,0.0,662.3820420775701
0.0,6837.0,0.0,814.9582232737034
0.0,6837.0,0.0,1139.4959749325287
0.0,6818.94,0.0,5388.9271467795215
0.0,6600.069999999999,0.0,6228.789079407413
0.0,6490.85,0.0,0.0
0.0,5221.671159438102,0.0,6556.600010635643
0.0,5919.485735141023,0.0,0.0
0.0,6888.36895472888,0.0,5937.364752512121
0.0,7086.4,0.0,5168.566704336977
0.0,7107.384,0.0,5905.651626346514
0.0,7159.226114942346,0.0,5663.913452397153
0.0,7033.28815739264,0.0,5946.279328168891
0.0,6729.37782290632,0.0,6112.336781345092
0.0,6439.871778293198,0.0,7078.409054035265
0.0,6651.35587686265,0.0,8386.606226377282
0.0,6264.307784654387,0.0,5368.7253368707725
0.0,6867.96,0.0,6319.580996332167
0.0,6554.06,0.0,4535.802416261662
0.0,6808.189999999999,0.0,5997.145963667659
0.44716057552011046,4030.4985944962687,0.0,5346.211238097267
18.06,2564.0806626985295,0.0,10624.355709725858
18.06,2920.398649924836,0.0,42788.42948474476
