Hour,pr_e,pr_fre_u,pr_fre_d
0,30.662931913659406,2.6638171251961857,10.0
1,30.662931913659406,2.66175417304156,10.0
2,30.662931913659406,2.6616694532098832,10.0
3,30.662931913659406,2.66175417304156,10.0
4,30.662931913659406,2.66175417304156,10.0
5,30.662931913659406,2.6847350300649904,10.0
6,30.662931913659406,2.7062931913659405,2.659482393782324
7,30.490312555211112,2.689031255521112,10.0
8,30.447350300649912,2.6843548631021843,2.66175417304156
9,30.447350300649912,2.660691992151889,10.0
10,30.447350300649912,2.54717333503316,10.0
11,30.447350300649912,2.54717333503316,10.0
12,30.447350300649912,2.54717333503316,10.0
13,30.447350300649912,2.54717333503316,10.0
14,30.447350300649912,2.6594677462018343,10.0
15,30.447350300649912,2.660691992151889,10.0
16,30.447350300649912,2.6668512645484324,10.0
17,30.679687948625755,2.7008314541483154,10.0
18,59.75677719245546,2.71904947731492,10.0
19,59.75677719245546,2.71904947731492,10.0
20,30.790494773149202,2.71904947731492,10.0
21,30.679687948625755,2.7079687948625755,10.0
22,30.599373454581066,2.699937345458107,10.0
23,30.469030156860526,2.6863489075000864,10.0
