Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6416.46,0.0,600.025688381693
vehicle,1,2,6416.46,0.0,784.7204926797522
vehicle,1,3,6416.46,0.0,686.5498979088017
vehicle,1,4,6416.46,0.0,1084.3390103353067
vehicle,1,5,6331.32,0.0,5483.900746202428
vehicle,1,6,6256.5,0.0,6671.879344612964
vehicle,1,7,6203.18,0.0,0.0
vehicle,1,8,5422.568959276101,0.0,7879.306211893814
vehicle,1,9,5871.22,0.0,0.0
vehicle,1,10,6211.059740200668,0.0,4726.949259270205
vehicle,1,11,6199.734168389218,0.0,5104.613264805247
vehicle,1,12,6139.163776797592,0.0,4996.19855702869
vehicle,1,13,6347.10957439414,0.0,5484.222437297002
vehicle,1,14,6509.340000000001,0.0,5308.963028093621
vehicle,1,15,6082.619205545195,0.0,6693.269237395214
vehicle,1,16,5619.322138425374,0.0,7443.369847034945
vehicle,1,17,5506.735749275241,0.0,6654.671332274094
vehicle,1,18,5806.927934059749,0.0,5680.085822991286
vehicle,1,19,6468.489999999999,0.0,9053.98709351803
vehicle,1,20,6241.88,0.0,5990.17975549506
vehicle,1,21,6394.53,0.0,6588.63279157238
vehicle,1,22,6207.91,0.0,5029.988090449288
vehicle,1,23,6354.216566494778,0.0,11043.516739498418
vehicle,1,24,6362.404163742351,0.0,38084.46764868093
