Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.6638171251961857,12.0
1,31.97748565208871,2.6616694532098832,12.0
2,31.97748565208871,2.6613408089912403,12.0
3,31.97748565208871,2.6594677462018343,12.0
4,31.97748565208871,2.660198171681784,12.0
5,31.97748565208871,2.6660749703112274,12.0
6,31.97748565208871,2.837748565208871,2.6616694532098832
7,30.443548631021844,2.6665382609125037,12.0
8,30.443548631021844,2.6843548631021843,2.6616694532098832
9,30.443548631021844,2.6605399918372683,12.0
10,30.443548631021844,2.54717333503316,12.0
11,30.443548631021844,2.5466437961516224,12.0
12,30.443548631021844,2.5466437961516224,12.0
13,30.443548631021844,2.5466437961516224,12.0
14,30.443548631021844,2.5466437961516224,12.0
15,30.443548631021844,2.6605399918372683,12.0
16,30.486055729324644,2.688605572932464,12.0
17,30.860082489679986,2.720177903595196,12.0
18,59.75677719245546,2.8374319322933066,12.0
19,65.94124684394866,2.8374319322933066,12.0
20,31.97431932293307,2.7200231321570865,12.0
21,31.97431932293307,2.7062931913659405,12.0
22,31.97431932293307,2.6874675691847014,12.0
23,31.97431932293307,2.667638754395772,12.0
