Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96233765042113,2.660691992151889,12.0
1,31.96233765042113,2.6605399918372683,12.0
2,31.96233765042113,2.660198171681784,12.0
3,31.96233765042113,2.54717333503316,12.0
4,31.96233765042113,2.660691992151889,12.0
5,31.96233765042113,2.836233765042113,12.0
6,30.790494773149202,2.6869030156860525,2.6616694532098832
7,30.790494773149202,2.660691992151889,12.0
8,30.790494773149202,2.71904947731492,2.6616694532098832
9,30.457377442501222,2.6605399918372683,12.0
10,30.457377442501222,2.5466437961516224,12.0
11,30.457377442501222,2.5466437961516224,12.0
12,30.457377442501222,2.5466437961516224,12.0
13,30.457377442501222,2.5466437961516224,12.0
14,30.457377442501222,2.5466437961516224,12.0
15,30.457377442501222,2.5466437961516224,12.0
16,30.457377442501222,2.6605399918372683,12.0
17,30.63915727096973,2.6917885123843805,12.0
18,59.75677719245546,2.8370899682786965,12.0
19,59.75677719245546,2.8370899682786965,12.0
20,31.97089968278697,2.8370899682786965,12.0
21,30.457377442501222,2.6853138229585367,12.0
22,30.457377442501222,2.6857377442501225,12.0
23,30.27638754395772,2.667638754395772,12.0
