Hour,pr_e,pr_fre_u,pr_fre_d
0,30.457377442501222,10.0,10.0
1,30.457377442501222,2.6616694532098832,10.0
2,30.457377442501222,2.6616694532098832,10.0
3,30.457377442501222,2.6616694532098832,10.0
4,30.457377442501222,2.6616694532098832,10.0
5,30.457377442501222,2.6843548631021843,10.0
6,30.457377442501222,2.6857377442501225,2.659482393782324
7,30.265382609125037,2.659482393782324,10.0
8,30.265382609125037,2.6665382609125037,2.659482393782324
9,30.265382609125037,2.6594677462018343,10.0
10,30.265382609125037,2.294995326293332,10.0
11,30.265382609125037,2.294995326293332,10.0
12,30.265382609125037,2.294995326293332,10.0
13,30.265382609125037,2.294995326293332,10.0
14,30.265382609125037,2.294995326293332,10.0
15,30.265382609125037,2.5429846599080306,10.0
16,30.265382609125037,2.6595900715582688,10.0
17,30.801779035951956,2.6911499784796886,10.0
18,59.75677719245546,2.720177903595196,10.0
19,65.94633254168444,2.720177903595196,10.0
20,30.791489893678005,2.7191489893678,10.0
21,30.679687948625755,2.6917885123843805,10.0
22,30.679687948625755,2.6660749703112274,10.0
23,30.679687948625755,2.66175417304156,10.0
