Hour,pr_e,pr_fre_u,pr_fre_d
0,30.752639008078344,2.6605399918372683,12.0
1,30.752639008078344,2.6605399918372683,12.0
2,30.752639008078344,2.6595900715582688,12.0
3,30.752639008078344,2.6594677462018343,12.0
4,30.752639008078344,2.5429846599080306,12.0
5,30.752639008078344,2.6595900715582688,12.0
6,30.752639008078344,2.6836834480486558,2.66175417304156
7,59.312187738365,2.7152639008078343,12.0
8,30.752639008078344,2.6843548631021843,2.6638171251961857
9,30.752639008078344,2.66175417304156,12.0
10,30.752639008078344,2.6595900715582688,12.0
11,30.752639008078344,2.6594677462018343,12.0
12,30.752639008078344,2.54717333503316,12.0
13,30.752639008078344,2.54717333503316,12.0
14,30.752639008078344,2.54717333503316,12.0
15,30.752639008078344,2.660691992151889,12.0
16,30.752639008078344,2.6829038174265727,12.0
17,30.791489893678005,2.7079687948625755,12.0
18,65.96362088204617,2.7191489893678,12.0
19,65.94633254168444,2.7191489893678,12.0
20,30.679687948625755,2.7079687948625755,12.0
21,30.63915727096973,2.7039157270969736,12.0
22,30.470914922975588,2.6847350300649904,12.0
23,30.470914922975588,2.6638171251961857,12.0
