Hour,pr_e,pr_fre_u,pr_fre_d
0,30.87942877453495,2.7006803108336865,0.0009962192295314939
1,30.87942877453495,2.6863489075000864,0.0009962192295314939
2,30.87942877453495,2.6863489075000864,0.0009962192295314939
3,30.87942877453495,2.6847350300649904,0.0009962192295314939
4,30.87942877453495,2.7006803108336865,0.0009962192295314939
5,30.87942877453495,2.6594677462018343,8.0
6,30.87942877453495,0.002108918850588151,0.002756115259074556
7,30.87942877453495,0.00186112322224073,8.0
8,30.87942877453495,0.002667048693718774,0.0015046772552772415
9,30.87942877453495,0.002108918850588151,8.0
10,30.87942877453495,0.002214272733434408,8.0
11,30.87942877453495,0.002239615375126088,8.0
12,30.87942877453495,0.0023261878746931607,8.0
13,30.87942877453495,0.002769180200234816,8.0
14,30.87942877453495,2.6594677462018343,8.0
15,30.87942877453495,2.659482393782324,8.0
16,30.87942877453495,2.6616694532098832,8.0
17,31.97468286457417,2.727942877453496,8.0
18,59.75677719245546,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,31.98282520753049,2.837468286457417,8.0
21,31.98282520753049,2.837468286457417,8.0
22,31.98282520753049,2.726786822502719,8.0
23,31.987799466137552,2.7371128645454523,8.0
