netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,41.6182206198005
0.0,0.0,0.0,0.0
201.44289599999996,0.0,0.0,100.72144799999997
663.4884118890787,0.0,0.0,0.0
802.611470524756,0.0,0.0,150.755
1114.8673468760994,0.0,0.0,156.38000000000002
1253.98150907127,0.0,0.0,163.82500000000007
1362.8994813803981,0.0,0.0,173.97500000000002
1715.2324696276908,0.0,0.0,183.935
1166.9115353319287,0.0,0.0,192.48500000000004
1684.5662178000034,0.0,0.0,198.695
1691.261171733198,0.0,0.0,200.755
2287.714455558325,0.0,0.0,198.6250000000001
0.0,0.0,0.0,194.21000000000006
0.0,0.0,0.0,188.36
0.0,0.0,0.0,177.41499999999996
578.5361902334021,0.0,0.0,161.87
466.8969030024722,0.0,0.0,148.04500000000004
438.36159266179425,0.0,0.0,137.945
