netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
332.45953719571435,0.0,0.0,0.0
439.43076779396324,0.0,0.0,146.09
437.4569322066912,0.0,0.0,0.0
932.1089885305714,0.0,0.0,153.8
1873.4168769027624,0.0,0.0,159.58
1133.137442702604,0.0,0.0,167.22
1079.496725757888,0.0,0.0,175.375
1883.1272006910253,0.0,0.0,183.095
2077.7717537015055,0.0,0.0,190.135
1890.7849539674623,0.0,0.0,195.39000000000004
821.4277744604551,0.0,0.0,197.945
0.0,0.0,0.0,195.49999999999997
0.0,0.0,0.0,189.73999999999992
0.0,0.0,0.0,182.71
0.0,0.0,0.0,170.58000000000004
0.0,0.0,0.0,155.25000000000006
1053.5803343896896,0.0,0.0,142.175
731.1454161475157,0.0,0.0,132.355
