Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.7200231321570865,0.0009962192295314939
1,30.972528726663104,2.704443717493476,0.0009962192295314939
2,30.972528726663104,2.7039157270969736,0.0009962192295314939
3,30.972528726663104,2.7039157270969736,0.0009962192295314939
4,30.972528726663104,2.720177903595196,0.0009962192295314939
5,31.97468286457417,2.6594677462018343,0.0009962192295314939
6,30.51788512384381,2.5429846599080306,0.0010654587888237882
7,30.51788512384381,0.002079945380291471,8.0
8,30.51788512384381,0.0023261878746931607,2.294995326293332
9,30.51788512384381,0.00186112322224073,8.0
10,30.51788512384381,0.002079945380291471,8.0
11,30.51788512384381,0.002108918850588151,8.0
12,30.51788512384381,0.0021535705184335496,8.0
13,30.51788512384381,0.002214272733434408,8.0
14,30.51788512384381,0.002756115259074556,8.0
15,30.51788512384381,2.6595900715582688,8.0
16,30.51788512384381,2.6616694532098832,8.0
17,31.078489029333813,2.6869030156860525,8.0
18,38.00307922426087,2.837468286457417,8.0
19,59.75677719245546,3.440307922426088,8.0
20,65.98832579636397,3.440307922426088,8.0
21,31.992538256332452,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,9999.0,8.0
