netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,145.62
0.0,0.0,0.0,150.26500000000001
0.0,0.0,0.0,155.93
0.0,0.0,0.0,162.71500000000006
0.0,0.0,0.0,169.335
0.0,0.0,0.0,175.335
0.0,0.0,0.0,179.85
0.0,0.0,0.0,181.84
0.0,0.0,0.0,180.37500000000003
0.0,0.0,0.0,175.92500000000004
0.0,0.0,0.0,169.45000000000007
3795.1797223781996,0.0,0.0,159.29500000000004
3824.8201871771507,0.0,0.0,146.38000000000008
4146.506166899971,0.0,0.0,134.65500000000003
4403.27842529241,0.0,0.0,126.20500000000001
