netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,41.6182206198005
0.0,0.0,0.0,0.0
29.84876913664099,0.0,0.0,121.11000000000001
130.098537,0.0,0.0,0.0
170.666898,0.0,0.0,124.83000000000001
182.97940933333254,0.0,0.0,127.31500000000001
302.16434399999997,0.0,0.0,130.18499999999997
135.580167741345,0.0,0.0,134.26999999999998
122.96953060735909,0.0,0.0,140.23499999999999
135.0826961226474,0.0,0.0,147.02
100.72144799999998,0.0,0.0,153.82000000000008
172.25694939670385,0.0,0.0,158.69
1.2147888013025616,0.0,0.0,159.635
0.0,0.0,0.0,157.35999999999999
0.0,0.0,0.0,154.555
0.0,0.0,0.0,148.17999999999998
4339.131278188699,0.0,0.0,138.37
5000.260329599961,0.0,0.0,128.52
5591.159491199942,0.0,0.0,120.62000000000003
