netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
71.89798905823177,0.0,0.0,131.98
477.0990654027082,0.0,0.0,0.0
938.9419096319587,0.0,0.0,135.47000000000006
1196.2576510118813,0.0,0.0,137.94000000000003
1400.074533871999,0.0,0.0,140.955
1336.186033725462,0.0,0.0,145.88
1698.071447147665,0.0,0.0,150.81500000000005
1917.689633373052,0.0,0.0,156.35
1535.7306570027736,0.0,0.0,161.395
3075.8550502295097,0.0,0.0,164.7000000000001
666.9563364508998,0.0,0.0,164.99500000000006
0.0,0.0,0.0,162.73000000000008
0.0,0.0,0.0,159.25000000000006
269.73938482962694,0.0,0.0,151.64499999999995
293.7349747749211,0.0,0.0,139.47000000000003
481.59007899432254,0.0,0.0,128.19500000000002
553.4872894540835,0.0,0.0,120.05000000000001
