Hour,pr_e,pr_fre_u,pr_fre_d
0,35.15879108591982,2.683143550476259,0.0009962192295314939
1,35.15879108591982,2.6665382609125037,0.00098460980635696
2,35.15879108591982,2.668058799181161,0.00098460980635696
3,35.15879108591982,2.6847350300649904,0.0009962192295314939
4,35.15879108591982,2.7027376825255147,0.0009962192295314939
5,35.15879108591982,2.6594677462018343,8.0
6,35.15879108591982,2.294995326293332,0.0010654587888237882
7,35.15879108591982,0.002108918850588151,8.0
8,35.15879108591982,0.002437053201569845,0.0013327824985744595
9,35.15879108591982,0.002079945380291471,8.0
10,35.15879108591982,0.002108918850588151,8.0
11,35.15879108591982,0.002667048693718774,8.0
12,35.15879108591982,2.6595900715582688,8.0
13,35.15879108591982,2.726776612014443,8.0
14,35.15879108591982,2.7829619220830013,8.0
15,35.15879108591982,2.837468286457417,8.0
16,35.15879108591982,2.837468286457417,8.0
17,65.93036297419548,3.734718946319824,8.0
18,65.93036297419548,3.734718946319824,8.0
19,40.94718946319823,3.208731217212153,8.0
20,40.94718946319823,2.837468286457417,8.0
21,40.94718946319823,2.837468286457417,8.0
22,40.94718946319823,2.7852353291355563,8.0
23,40.94718946319823,2.7079687948625755,8.0
