Hour,pr_e,pr_fre_u,pr_fre_d
0,31.645022628536164,2.7260082489679984,0.0010123572919188203
1,31.645022628536164,2.7079687948625755,0.0009962192295314939
2,31.645022628536164,2.704443717493476,0.0009962192295314939
3,31.645022628536164,2.7062931913659405,0.0009962192295314939
4,31.645022628536164,2.7200231321570865,0.0009962192295314939
5,31.645022628536164,2.6594677462018343,8.0
6,31.645022628536164,0.00186112322224073,0.002437053201569845
7,31.645022628536164,0.0016841194349720091,8.0
8,31.645022628536164,0.002239615375126088,0.0012785900610706126
9,31.645022628536164,0.00186112322224073,8.0
10,31.645022628536164,0.002079945380291471,8.0
11,31.645022628536164,0.002108918850588151,8.0
12,31.645022628536164,0.002667048693718774,8.0
13,31.645022628536164,2.5466437961516224,8.0
14,31.645022628536164,2.6605399918372683,8.0
15,31.645022628536164,2.7152639008078343,8.0
16,31.645022628536164,2.7246550398748832,8.0
17,31.97468286457417,2.804374999153381,8.0
18,65.97151479447862,2.8816614117451014,8.0
19,32.41661411745101,2.837468286457417,8.0
20,32.41661411745101,2.837468286457417,8.0
21,32.41661411745101,2.837468286457417,8.0
22,32.41661411745101,2.7200231321570865,8.0
23,114.94502657076549,2.8816614117451014,8.0
