netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,122.25871305823243
125.9018099999968,0.0,0.0,0.0
530.0365230275181,0.0,0.0,135.9800000000001
1675.9580251069024,0.0,0.0,141.35
1338.110773675545,0.0,0.0,57.049856847097765
1654.0167017438037,0.0,0.0,155.19500000000008
1881.6566394924168,0.0,0.0,162.995
2414.7426063670277,0.0,0.0,170.415
2302.3055515766323,0.0,0.0,177.055
980.5464952119308,0.0,0.0,181.475
788.6614194508974,0.0,0.0,181.64000000000004
81.09287868936343,0.0,0.0,177.715
331.54143300000004,0.0,0.0,171.70000000000007
553.3829769588651,0.0,0.0,162.48
538.1634403376942,0.0,0.0,150.05500000000004
670.2186439151529,0.0,0.0,138.415
0.0,0.0,0.0,129.105
