Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.6853193650087115,0.00098460980635696
1,31.080447269549232,2.6843548631021843,0.0009785922106222782
2,31.080447269549232,2.6836834480486558,0.0009785922106222782
3,31.080447269549232,2.6836834480486558,0.0009785922106222782
4,31.080447269549232,2.6869030156860525,0.0009785922106222782
5,31.080447269549232,2.54717333503316,0.0009785922106222782
6,31.080447269549232,0.0016841194349720091,0.0021535705184335496
7,31.080447269549232,0.0017770943921310844,8.0
8,31.080447269549232,0.002079945380291471,0.0010123572919188203
9,31.080447269549232,0.0015046772552772415,8.0
10,31.080447269549232,0.0017770943921310844,8.0
11,31.080447269549232,0.00186112322224073,8.0
12,31.080447269549232,0.002079945380291471,8.0
13,31.080447269549232,0.0023261878746931607,8.0
14,31.080447269549232,2.6595900715582688,8.0
15,31.080447269549232,2.6613408089912403,8.0
16,31.32386520102386,2.6870914922975584,8.0
17,31.97468286457417,2.8024742502031614,8.0
18,32.40283358753913,2.8802833587539127,8.0
19,59.312187738365,2.9180343039180285,8.0
20,32.78034303918028,2.837468286457417,8.0
21,32.78034303918028,2.837468286457417,8.0
22,32.78034303918028,2.7831198855203017,8.0
23,32.78034303918028,2.748044726954923,8.0
