netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
157.22143030887204,0.0,0.0,0.0
302.16434399999997,0.0,0.0,139.3600000000007
883.2808806844635,0.0,0.0,0.0
759.4397681019165,0.0,0.0,146.35
1164.3278157520485,0.0,0.0,151.255
1174.653918962522,0.0,0.0,156.74000000000004
1636.818865564452,0.0,0.0,162.78000000000006
1429.6062106345291,0.0,0.0,159.82943630151075
1229.4558009802713,0.0,0.0,176.605
2165.1923395926306,0.0,0.0,181.84999999999997
761.9630580203759,0.0,0.0,184.54500000000004
50.36072399999999,0.0,0.0,183.695
0.0,0.0,0.0,179.63
0.0,0.0,0.0,174.3
98.18014111140002,0.0,0.0,164.52
26.18565134106789,0.0,0.0,150.41
2429.6517353710647,0.0,0.0,137.8
203.04811702062673,0.0,0.0,128.53500000000003
