Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.6829038174265727,0.0009962192295314939
1,35.684175922428466,2.6668512645484324,0.0009962192295314939
2,35.684175922428466,2.6660749703112274,0.0009962192295314939
3,31.987799466137552,2.6829038174265727,0.0009962192295314939
4,31.987799466137552,2.6870914922975584,0.0009962192295314939
5,35.684175922428466,2.6594677462018343,0.0010073879704940332
6,31.987799466137552,2.837468286457417,0.0010654587888237882
7,31.987799466137552,0.002108918850588151,8.0
8,31.987799466137552,0.002437053201569845,0.0013327824985744595
9,35.684175922428466,0.002067150639027064,8.0
10,35.684175922428466,0.002079945380291471,8.0
11,35.684175922428466,0.002108918850588151,8.0
12,35.684175922428466,0.002214272733434408,8.0
13,35.684175922428466,0.002239615375126088,8.0
14,35.684175922428466,2.294995326293332,8.0
15,35.684175922428466,2.6605399918372683,8.0
16,35.684175922428466,2.668058799181161,8.0
17,35.684175922428466,2.6863489075000864,8.0
18,31.987799466137552,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,65.9875266479465,2.837468286457417,8.0
21,31.987799466137552,2.837468286457417,8.0
22,31.987799466137552,2.837468286457417,8.0
23,31.987799466137552,2.837468286457417,8.0
