netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
15.096355199274537,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
207.43102072558165,0.0,0.0,0.0
654.689412,0.0,0.0,50.36072399999998
488.43691571695877,0.0,0.0,0.0
201.44289599999996,0.0,0.0,168.57
849.2272344598912,0.0,0.0,179.87000000000003
777.4229942117832,0.0,0.0,190.425
809.3053565240463,0.0,0.0,199.1900000000001
882.9527717685221,0.0,0.0,206.525
1118.3304608148387,0.0,0.0,212.12500000000003
940.3049490666614,0.0,0.0,214.155
823.2321829153258,0.0,0.0,213.94
844.9410359999995,0.0,0.0,210.445
0.0,0.0,0.0,206.495
0.0,0.0,0.0,200.42000000000004
1513.0443194839756,0.0,0.0,188.29
1498.8260312548985,0.0,0.0,171.26
1231.183873763283,0.0,0.0,155.955
2107.953265316377,0.0,0.0,144.935
