Hour,pr_e,pr_fre_u,pr_fre_d
0,31.065101517190673,2.667638754395772,0.0009962192295314939
1,31.065101517190673,2.6616694532098832,0.0009962192295314939
2,31.065101517190673,2.660198171681784,0.00098460980635696
3,31.065101517190673,2.6616694532098832,0.0009962192295314939
4,31.065101517190673,2.6853193650087115,0.0009962192295314939
5,31.065101517190673,2.6594677462018343,8.0
6,31.065101517190673,0.002079945380291471,0.002667048693718774
7,31.065101517190673,0.0017770943921310844,8.0
8,31.065101517190673,0.0023261878746931607,2.294995326293332
9,31.065101517190673,0.00186112322224073,8.0
10,31.065101517190673,0.002079945380291471,8.0
11,31.065101517190673,0.002108918850588151,8.0
12,31.065101517190673,0.002437053201569845,8.0
13,31.065101517190673,2.5466437961516224,8.0
14,31.065101517190673,2.6595900715582688,8.0
15,31.065101517190673,2.668058799181161,8.0
16,31.065101517190673,2.6616694532098832,8.0
17,31.97468286457417,2.837468286457417,8.0
18,59.312187738365,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,9999.0,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
