netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.08217199999999,0.0,0.0,114.58500000000004
181.6706109446598,0.0,0.0,0.0
538.4741807748138,0.0,0.0,118.295
1482.2511689384241,0.0,0.0,120.36500000000004
1493.3214993790407,0.0,0.0,123.785
1190.6549621116203,0.0,0.0,128.805
1632.1576965960317,0.0,0.0,135.32000000000005
2187.9543951026003,0.0,0.0,142.47
2081.9256707285717,0.0,0.0,148.57000000000008
924.3992826020724,0.0,0.0,152.755
697.7323344509014,0.0,0.0,153.70999999999998
0.0,0.0,0.0,152.06
0.0,0.0,0.0,149.505
0.0,0.0,0.0,143.03
692.9389597158684,0.0,0.0,132.995
765.4496378938928,0.0,0.0,123.12
975.264332709238,0.0,0.0,115.55
