Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.6613408089912403,0.0009962192295314939
1,31.99924611268811,2.659482393782324,0.0009962192295314939
2,31.99924611268811,2.6594677462018343,0.0009962192295314939
3,31.99924611268811,2.6613408089912403,0.0009962192295314939
4,31.99924611268811,2.6853193650087115,0.0009962192295314939
5,31.99924611268811,2.6594677462018343,8.0
6,31.99924611268811,0.004112036541813198,0.0010654587888237882
7,31.99924611268811,0.002108918850588151,8.0
8,31.99924611268811,0.002437053201569845,0.0013327824985744595
9,31.99924611268811,0.002079945380291471,8.0
10,31.99924611268811,0.0021535705184335496,8.0
11,31.99924611268811,0.002437053201569845,8.0
12,31.99924611268811,2.5466437961516224,8.0
13,31.99924611268811,2.6605399918372683,8.0
14,31.99924611268811,2.6668512645484324,8.0
15,31.99924611268811,2.6665382609125037,8.0
16,31.99924611268811,2.7039157270969736,8.0
17,31.99924611268811,2.804502262853616,8.0
18,31.99924611268811,2.8399246112688115,8.0
19,31.99924611268811,2.8395505061374005,8.0
20,31.99924611268811,2.837468286457417,8.0
21,31.99924611268811,2.837468286457417,8.0
22,31.99924611268811,2.7191489893678,8.0
23,65.98832579636397,2.8399246112688115,8.0
